"departure","arrival","departure_y","departure_x","arrival_y","arrival_x","travel_time","distance"
"2531T","2545T",52.0536673452504,4.30215544399475,52.0467487644711,4.27233530039079,11.5666666666667,2.85806
"2545H","2545T",52.0436878110164,4.28273156391466,52.0467487644711,4.27233530039079,7.05,1.36384
"2533T","2545T",52.0486750626026,4.29372754294905,52.0467487644711,4.27233530039079,9.53333333333333,2.30413
"2541X","2545T",52.0541032153245,4.27432718219758,52.0467487644711,4.27233530039079,5.5,1.14035
"2543B","2545T",52.0408197781465,4.2614617830182,52.0467487644711,4.27233530039079,6.4,1.45575
"2532V","2545T",52.045154884928,4.29465346898307,52.0467487644711,4.27233530039079,9.73333333333333,2.2971
"2531A","2545T",52.0572754569254,4.29968548273034,52.0467487644711,4.27233530039079,11.55,2.79442
"2542W","2545T",52.0340586165648,4.26188960211193,52.0467487644711,4.27233530039079,9.35,2.1393
"2541R","2545T",52.0430329074203,4.28099566871628,52.0467487644711,4.27233530039079,5.41666666666667,1.18722
"2544S","2545T",52.0416822739541,4.25091669844794,52.0467487644711,4.27233530039079,8.6,2.00522
"2531V","2545T",52.0548564711263,4.30164930928224,52.0467487644711,4.27233530039079,11.2833333333333,2.76619
"2533B","2545T",52.0486872890598,4.28410221908171,52.0467487644711,4.27233530039079,5.41666666666667,1.22188
"2533C","2545T",52.0487353984816,4.29328303683979,52.0467487644711,4.27233530039079,-1,-1
"2545S","2545T",52.0474238438796,4.27219725060486,52.0467487644711,4.27233530039079,0.416666666666667,0.08946
"2541T","2545T",52.046465644788,4.2793426786611,52.0467487644711,4.27233530039079,4.15,0.83952
"2541H","2545T",52.0424571974791,4.27793394933281,52.0467487644711,4.27233530039079,4.68333333333333,0.96932
"2545N","2545T",52.0478918255789,4.27889515568648,52.0467487644711,4.27233530039079,4.65,1.03246
"2545R","2545T",52.0476784897808,4.2746398538643,52.0467487644711,4.27233530039079,1.61666666666667,0.39142
"2541J","2545T",52.0428029699201,4.276378686054,52.0467487644711,4.27233530039079,3.78333333333333,0.7994
"2542E","2545T",52.0358716120214,4.26738012702625,52.0467487644711,4.27233530039079,8.06666666666667,1.81298
"2531P","2545T",52.0492090305692,4.3034401908163,52.0467487644711,4.27233530039079,13.6666666666667,3.39957
"2544P","2545T",52.0299337341961,4.25081471133695,52.0467487644711,4.27233530039079,14.6,3.3977
"2532C","2545T",52.0527610273069,4.30393289541152,52.0467487644711,4.27233530039079,13.7166666666667,3.33336
"2544A","2545T",52.0522111888174,4.2663242263552,52.0467487644711,4.27233530039079,5.81666666666667,1.29814
"2544N","2545T",52.0342293799336,4.24498616242454,52.0467487644711,4.27233530039079,12.0333333333333,2.77539
"2542R","2545T",52.0384996677343,4.27804423051274,52.0467487644711,4.27233530039079,6.63333333333333,1.42526
"2542G","2545T",52.0347841517119,4.26643166834011,52.0467487644711,4.27233530039079,9.33333333333333,2.18085
"2531H","2545T",52.0506011769973,4.30441154951965,52.0467487644711,4.27233530039079,13.7166666666667,3.28743
"2541S","2545T",52.0445572834749,4.27949028631981,52.0467487644711,4.27233530039079,4.1,0.83586
"2531R","2545T",52.0506225328425,4.30711094944945,52.0467487644711,4.27233530039079,14.4333333333333,3.45518
"2544K","2545T",52.0441502180298,4.25828520254179,52.0467487644711,4.27233530039079,5.71666666666667,1.29226
"2533K","2545T",52.0516140173519,4.29490608489947,52.0467487644711,4.27233530039079,9.2,2.25735
"2544E","2545T",52.0464828004557,4.25028829153627,52.0467487644711,4.27233530039079,9.48333333333333,2.07425
"2532E","2545T",52.0475791507598,4.29508668389784,52.0467487644711,4.27233530039079,9.56666666666667,2.30414
"2531C","2545T",52.0558279026928,4.29833090580325,52.0467487644711,4.27233530039079,10.55,2.54608
"2543T","2545T",52.0398470736153,4.26367783290026,52.0467487644711,4.27233530039079,7.25,1.58305
"2544T","2545T",52.043708831961,4.25562360610011,52.0467487644711,4.27233530039079,6.75,1.52186
"2533S","2545T",52.0553882189754,4.28645029912797,52.0467487644711,4.27233530039079,6.91666666666667,1.61028
"2542V","2545T",52.0370134259517,4.26626571675762,52.0467487644711,4.27233530039079,7.6,1.63993
"2542N","2545T",52.0331301458607,4.25975908904229,52.0467487644711,4.27233530039079,10.3833333333333,2.33409
"2544X","2545T",52.0485769204117,4.25873629594925,52.0467487644711,4.27233530039079,6.88333333333333,1.47311
"2533E","2545T",52.0527763542252,4.29327791610092,52.0467487644711,4.27233530039079,8.46666666666667,2.08269
"2543A","2545T",52.0434639733693,4.26411809103701,52.0467487644711,4.27233530039079,4.65,1.05018
"2543X","2545T",52.0375341571121,4.2553666934214,52.0467487644711,4.27233530039079,8.5,2.0358
"2531G","2545T",52.0504032430485,4.30421950110588,52.0467487644711,4.27233530039079,13.0666666666667,3.18711
"2543G","2545T",52.0353834676263,4.25634401078893,52.0467487644711,4.27233530039079,10.0833333333333,2.26524
"2542A","2545T",52.0402034605346,4.27217308358629,52.0467487644711,4.27233530039079,5.71666666666667,1.16528
"2531B","2545T",52.0554542033459,4.29605895548404,52.0467487644711,4.27233530039079,9.81666666666667,2.418
"2542K","2545T",52.0364390701642,4.26312437750577,52.0467487644711,4.27233530039079,8.03333333333333,1.83695
"2531J","2545T",52.0474585115834,4.30134132675691,52.0467487644711,4.27233530039079,12.4166666666667,3.07736
"2542B","2545T",52.0380578144935,4.26687162425886,52.0467487644711,4.27233530039079,6.96666666666667,1.44637
"2545E","2545T",52.0538899879879,4.26506166395777,52.0467487644711,4.27233530039079,6.73333333333333,1.57326
"2533H","2545T",52.0487012158308,4.29070086181086,52.0467487644711,4.27233530039079,8.45,1.90648
"2545C","2545T",52.0564072356305,4.26594900581208,52.0467487644711,4.27233530039079,6.6,1.47528
"2531E","2545T",52.0534049735869,4.29952365154343,52.0467487644711,4.27233530039079,11.1166666666667,2.65063
"2544J","2545T",52.0450156297235,4.25830282422894,52.0467487644711,4.27233530039079,6.83333333333333,1.54
"2545P","2545T",52.0486991606871,4.28003531328865,52.0467487644711,4.27233530039079,5.26666666666667,1.17322
"2543E","2545T",52.0367222332167,4.25362685931864,52.0467487644711,4.27233530039079,8.56666666666667,2.10886
"2544L","2545T",52.0351167857076,4.25190836738485,52.0467487644711,4.27233530039079,10.3166666666667,2.43806
"2544M","2545T",52.0396112782528,4.25129396965672,52.0467487644711,4.27233530039079,9.1,2.11482
"2532T","2545T",52.0474416051998,4.29884757739698,52.0467487644711,4.27233530039079,11.9,2.69566
"2533V","2545T",52.0502735545728,4.28958147252202,52.0467487644711,4.27233530039079,7.48333333333333,1.71195
"2545K","2545T",52.0481088172448,4.27111535983347,52.0467487644711,4.27233530039079,0.766666666666667,0.19465
"2543V","2545T",52.039653035803,4.25997191228478,52.0467487644711,4.27233530039079,7.45,1.65676
"2544B","2545T",52.0515159060315,4.26716520923931,52.0467487644711,4.27233530039079,5.26666666666667,1.27645
"2531S","2545T",52.0566910715675,4.30682838231389,52.0467487644711,4.27233530039079,13.1333333333333,3.12212
"2532X","2545T",52.0445182307123,4.29296960419982,52.0467487644711,4.27233530039079,9.31666666666667,2.15379
"2532A","2545T",52.0437946031594,4.29258857713425,52.0467487644711,4.27233530039079,8.63333333333333,2.1004
"2532R","2545T",52.048497984816,4.29502486962034,52.0467487644711,4.27233530039079,9.15,2.28574
"2532B","2545V",52.0471157905223,4.29792093747227,52.0500362790353,4.26839997997919,12.6833333333333,2.96849
"2541B","2545V",52.0519372435652,4.27391530920814,52.0500362790353,4.26839997997919,3.93333333333333,0.82814
"2544G","2545V",52.0425265562463,4.25954339365026,52.0500362790353,4.26839997997919,5.53333333333333,1.27255
"2545L","2545V",52.0473179346973,4.27470088904843,52.0500362790353,4.26839997997919,3.43333333333333,0.73037
"2545G","2545V",52.0492425239982,4.27529335026369,52.0500362790353,4.26839997997919,3.81666666666667,0.71132
"2543S","2545V",52.0403612649755,4.26585945503325,52.0500362790353,4.26839997997919,7.38333333333333,1.57665
"2531X","2545V",52.0564879845059,4.29763546300736,52.0500362790353,4.26839997997919,12.4666666666667,2.9562
"2545J","2545V",52.0501761443925,4.27390518499308,52.0500362790353,4.26839997997919,3.01666666666667,0.57849
"2541P","2545V",52.0428282252136,4.28029856825596,52.0500362790353,4.26839997997919,7.01666666666667,1.61541
"2544C","2545V",52.0467546104116,4.25338619540227,52.0500362790353,4.26839997997919,7.93333333333333,1.72955
"2544D","2545V",52.0493517376306,4.25167124379522,52.0500362790353,4.26839997997919,7.95,1.76055
"2544W","2545V",52.0467602067797,4.25796164603099,52.0500362790353,4.26839997997919,5.21666666666667,1.09273
"2541A","2545V",52.0527721996025,4.27352709917914,52.0500362790353,4.26839997997919,4.33333333333333,0.95754
"2532D","2545V",52.0459062928883,4.29687393506817,52.0500362790353,4.26839997997919,12.2833333333333,3.01621
"2542J","2545V",52.0385335010829,4.25810585554739,52.0500362790353,4.26839997997919,8.3,1.91654
"2542X","2545V",52.0334239047007,4.25986820932339,52.0500362790353,4.26839997997919,11.55,2.74469
"2542W","2545V",52.0340586165648,4.26188960211193,52.0500362790353,4.26839997997919,10.6166666666667,2.57653
"2544H","2545V",52.0457978448674,4.26058713725417,52.0500362790353,4.26839997997919,5.23333333333333,1.15849
"2545N","2545V",52.0478918255789,4.27889515568648,52.0500362790353,4.26839997997919,6.3,1.41704
"2543B","2545V",52.0408197781465,4.2614617830182,52.0500362790353,4.26839997997919,6.76666666666667,1.5176
"2541R","2545V",52.0430329074203,4.28099566871628,52.0500362790353,4.26839997997919,7.13333333333333,1.66832
"2542C","2545V",52.0375620253995,4.26942353312512,52.0500362790353,4.26839997997919,8.85,2.00004
"2542L","2545V",52.0321711365659,4.26237314917407,52.0500362790353,4.26839997997919,12.05,2.83371
"2541D","2545V",52.0457242616335,4.27753798319194,52.0500362790353,4.26839997997919,-1,-1
"2532S","2545V",52.0487032768463,4.29887219491031,52.0500362790353,4.26839997997919,12.75,3.01059
"2533A","2545V",52.0536330532777,4.27865212084885,52.0500362790353,4.26839997997919,4.78333333333333,1.1199
"2531K","2545V",52.0441343141771,4.29620031203014,52.0500362790353,4.26839997997919,11.5666666666667,2.82765
"2541G","2545V",52.0404321384295,4.26716988682793,52.0500362790353,4.26839997997919,7.28333333333333,1.63671
"2544L","2545V",52.0351167857076,4.25190836738485,52.0500362790353,4.26839997997919,10.6833333333333,2.49991
"2545D","2545V",52.0447612674383,4.27041304165943,52.0500362790353,4.26839997997919,5.11666666666667,1.06329
"2533X","2545V",52.0475070540024,4.28681239811095,52.0500362790353,4.26839997997919,8.05,1.85975
"2531N","2545V",52.049314059414,4.30687520227831,52.0500362790353,4.26839997997919,15.5666666666667,3.81521
"2533E","2545V",52.0527763542252,4.29327791610092,52.0500362790353,4.26839997997919,10.1833333333333,2.42978
"2533J","2545V",52.0509015842924,4.29388139874333,52.0500362790353,4.26839997997919,10.4166666666667,2.48498
"2531P","2545V",52.0492090305692,4.3034401908163,52.0500362790353,4.26839997997919,15.1166666666667,3.74667
"2542A","2545V",52.0402034605346,4.27217308358629,52.0500362790353,4.26839997997919,7.43333333333333,1.64637
"2544J","2545V",52.0450156297235,4.25830282422894,52.0500362790353,4.26839997997919,6.43333333333333,1.57599
"2542H","2545V",52.0349695853731,4.26757165878612,52.0500362790353,4.26839997997919,10.35,2.41406
"2541V","2545V",52.051437567357,4.27771245840659,52.0500362790353,4.26839997997919,4.6,0.929
"2541C","2545V",52.0460959866039,4.28354502464633,52.0500362790353,4.26839997997919,9.86666666666667,2.26583
"2542G","2545V",52.0347841517119,4.26643166834011,52.0500362790353,4.26839997997919,10.6,2.61808
"2545S","2545V",52.0474238438796,4.27219725060486,52.0500362790353,4.26839997997919,3.15,0.53447
"2531T","2545V",52.0536673452504,4.30215544399475,52.0500362790353,4.26839997997919,13.2833333333333,3.20515
"2543R","2545V",52.0428928838003,4.26639256132776,52.0500362790353,4.26839997997919,6.21666666666667,1.33184
"2541X","2545V",52.0541032153245,4.27432718219758,52.0500362790353,4.26839997997919,5.06666666666667,1.00907
"2542T","2545V",52.0387486365841,4.27284350201484,52.0500362790353,4.26839997997919,7.88333333333333,1.84706
"2545B","2545V",52.0438369470538,4.274959863301,52.0500362790353,4.26839997997919,4.8,1.11983
"2533L","2545V",52.0524663644024,4.29612770686802,52.0500362790353,4.26839997997919,11.1833333333333,2.69117
"2541H","2545V",52.0424571974791,4.27793394933281,52.0500362790353,4.26839997997919,6.4,1.45042
"2544S","2545V",52.0416822739541,4.25091669844794,52.0500362790353,4.26839997997919,7.83333333333333,1.84748
"2533G","2545V",52.0481019628413,4.28904693155921,52.0500362790353,4.26839997997919,8.66666666666667,2.0801
"2543C","2545V",52.0384390330544,4.25641060632753,52.0500362790353,4.26839997997919,8.06666666666667,1.93234
"2545H","2545V",52.0436878110164,4.28273156391466,52.0500362790353,4.26839997997919,8.76666666666667,1.84493
"2542N","2545V",52.0331301458607,4.25975908904229,52.0500362790353,4.26839997997919,11.65,2.77132
"2543A","2545V",52.0434639733693,4.26411809103701,52.0500362790353,4.26839997997919,5.01666666666667,1.11203
"2543G","2545V",52.0353834676263,4.25634401078893,52.0500362790353,4.26839997997919,9.93333333333333,2.40674
"2544R","2545V",52.0399609296029,4.25012156605765,52.0500362790353,4.26839997997919,8.63333333333333,2.13781
"2544E","2545V",52.0464828004557,4.25028829153627,52.0500362790353,4.26839997997919,7.66666666666667,1.70392
"2542E","2545V",52.0358716120214,4.26738012702625,52.0500362790353,4.26839997997919,9.78333333333333,2.29407
"2542P","2545V",52.0353382689111,4.2680460825945,52.0500362790353,4.26839997997919,10.1833333333333,2.36312
"2532E","2545V",52.0475791507598,4.29508668389784,52.0500362790353,4.26839997997919,11.0166666666667,2.65124
"2532V","2545V",52.045154884928,4.29465346898307,52.0500362790353,4.26839997997919,11.1833333333333,2.64419
"2542K","2545V",52.0364390701642,4.26312437750577,52.0500362790353,4.26839997997919,9.3,2.27418
"2544P","2545V",52.0299337341961,4.25081471133695,52.0500362790353,4.26839997997919,15.3833333333333,3.66837
"2533T","2545V",52.0486750626026,4.29372754294905,52.0500362790353,4.26839997997919,10.9833333333333,2.65122
"2533B","2545V",52.0486872890598,4.28410221908171,52.0500362790353,4.26839997997919,7.51666666666667,1.63749
"2531V","2545V",52.0548564711263,4.30164930928224,52.0500362790353,4.26839997997919,13,3.11329
"2541T","2545V",52.046465644788,4.2793426786611,52.0500362790353,4.26839997997919,7.05,1.57241
"2545R","2545V",52.0476784897808,4.2746398538643,52.0500362790353,4.26839997997919,3.75,0.81011
"2533K","2545V",52.0516140173519,4.29490608489947,52.0500362790353,4.26839997997919,10.9166666666667,2.60445
"2545C","2545V",52.0564072356305,4.26594900581208,52.0500362790353,4.26839997997919,5.2,1.09337
"2544B","2545V",52.0515159060315,4.26716520923931,52.0500362790353,4.26839997997919,1.46666666666667,0.26067
"2531C","2545V",52.0558279026928,4.29833090580325,52.0500362790353,4.26839997997919,12.2666666666667,2.89318
"2544V","2545V",52.0454790140349,4.25995965447312,52.0500362790353,4.26839997997919,5.25,1.16187
"2531B","2545V",52.0554542033459,4.29605895548404,52.0500362790353,4.26839997997919,11.5333333333333,2.7651
"2542V","2545V",52.0370134259517,4.26626571675762,52.0500362790353,4.26839997997919,9.31666666666667,2.12103
"2545E","2545V",52.0538899879879,4.26506166395777,52.0500362790353,4.26839997997919,3.05,0.62773
"2545A","2545V",52.0530226817073,4.26308177456596,52.0500362790353,4.26839997997919,3.35,0.67579
"2533C","2545V",52.0487353984816,4.29328303683979,52.0500362790353,4.26839997997919,-1,-1
"2542B","2545V",52.0380578144935,4.26687162425886,52.0500362790353,4.26839997997919,8.68333333333333,1.92746
"2531G","2545V",52.0504032430485,4.30421950110588,52.0500362790353,4.26839997997919,14.7833333333333,3.53421
"2532C","2545V",52.0527610273069,4.30393289541152,52.0500362790353,4.26839997997919,15.4333333333333,3.68046
"2543X","2545V",52.0375341571121,4.2553666934214,52.0500362790353,4.26839997997919,8.86666666666667,2.09766
"2531E","2545V",52.0534049735869,4.29952365154343,52.0500362790353,4.26839997997919,12.8333333333333,2.99773
"2544X","2545V",52.0485769204117,4.25873629594925,52.0500362790353,4.26839997997919,4.91666666666667,1.05555
"2544A","2545V",52.0522111888174,4.2663242263552,52.0500362790353,4.26839997997919,2.13333333333333,0.3526
"2541J","2545V",52.0428029699201,4.276378686054,52.0500362790353,4.26839997997919,5.5,1.2805
"2531R","2545V",52.0506225328425,4.30711094944945,52.0500362790353,4.26839997997919,16.15,3.80228
"2541E","2545V",52.0440311403033,4.27717737206613,52.0500362790353,4.26839997997919,5.95,1.34577
"2532A","2545V",52.0437946031594,4.29258857713425,52.0500362790353,4.26839997997919,10.0833333333333,2.4475
"2533S","2545V",52.0553882189754,4.28645029912797,52.0500362790353,4.26839997997919,7.16666666666667,1.64168
"2531A","2545V",52.0572754569254,4.29968548273034,52.0500362790353,4.26839997997919,11.8,2.82583
"2544T","2545V",52.043708831961,4.25562360610011,52.0500362790353,4.26839997997919,6.35,1.50463
"2543T","2545V",52.0398470736153,4.26367783290026,52.0500362790353,4.26839997997919,7.61666666666667,1.6449
"2533V","2545V",52.0502735545728,4.28958147252202,52.0500362790353,4.26839997997919,9.2,2.05904
"2543E","2545V",52.0367222332167,4.25362685931864,52.0500362790353,4.26839997997919,8.93333333333333,2.17071
"2544K","2545V",52.0441502180298,4.25828520254179,52.0500362790353,4.26839997997919,6.08333333333333,1.35411
"2533H","2545V",52.0487012158308,4.29070086181086,52.0500362790353,4.26839997997919,10.1666666666667,2.25357
"2544N","2545V",52.0342293799336,4.24498616242454,52.0500362790353,4.26839997997919,12.3666666666667,2.93733
"2541S","2545V",52.0445572834749,4.27949028631981,52.0500362790353,4.26839997997919,7,1.56875
"2532T","2545V",52.0474416051998,4.29884757739698,52.0500362790353,4.26839997997919,13.35,3.04276
"2531J","2545V",52.0474585115834,4.30134132675691,52.0500362790353,4.26839997997919,13.8666666666667,3.42445
"2531H","2545V",52.0506011769973,4.30441154951965,52.0500362790353,4.26839997997919,15.4333333333333,3.63453
"2532X","2545V",52.0445182307123,4.29296960419982,52.0500362790353,4.26839997997919,10.7666666666667,2.50089
"2545P","2545V",52.0486991606871,4.28003531328865,52.0500362790353,4.26839997997919,6.31666666666667,1.35575
"2545T","2545V",52.0467487644711,4.27233530039079,52.0500362790353,4.26839997997919,3.53333333333333,0.66186
"2531S","2545V",52.0566910715675,4.30682838231389,52.0500362790353,4.26839997997919,14.45,3.37187
"2542R","2545V",52.0384996677343,4.27804423051274,52.0500362790353,4.26839997997919,8.35,1.90636
"2543V","2545V",52.039653035803,4.25997191228478,52.0500362790353,4.26839997997919,7.81666666666667,1.71862
"2532R","2545V",52.048497984816,4.29502486962034,52.0500362790353,4.26839997997919,10.6,2.63284
"2545K","2545V",52.0481088172448,4.27111535983347,52.0500362790353,4.26839997997919,2,0.36137
"2544M","2545V",52.0396112782528,4.25129396965672,52.0500362790353,4.26839997997919,9.46666666666667,2.17667
"2545G","2545W",52.0492425239982,4.27529335026369,52.0509524301826,4.27008583948385,4.55,0.81349
"2544W","2545W",52.0467602067797,4.25796164603099,52.0509524301826,4.27008583948385,6.43333333333333,1.33676
"2541P","2545W",52.0428282252136,4.28029856825596,52.0509524301826,4.27008583948385,8.08333333333333,1.80236
"2543S","2545W",52.0403612649755,4.26585945503325,52.0509524301826,4.27008583948385,8.45,1.76361
"2545L","2545W",52.0473179346973,4.27470088904843,52.0509524301826,4.27008583948385,4.16666666666667,0.83254
"2541A","2545W",52.0527721996025,4.27352709917914,52.0509524301826,4.27008583948385,4.86666666666667,0.82319
"2544C","2545W",52.0467546104116,4.25338619540227,52.0509524301826,4.27008583948385,9.15,1.97359
"2544G","2545W",52.0425265562463,4.25954339365026,52.0509524301826,4.27008583948385,6.6,1.45951
"2544V","2545W",52.0454790140349,4.25995965447312,52.0509524301826,4.27008583948385,6.31666666666667,1.34883
"2532B","2545W",52.0471157905223,4.29792093747227,52.0509524301826,4.27008583948385,13.15,2.99641
"2544K","2545W",52.0441502180298,4.25828520254179,52.0509524301826,4.27008583948385,7.66666666666667,1.82021
"2531C","2545W",52.0558279026928,4.29833090580325,52.0509524301826,4.27008583948385,12.7333333333333,2.9211
"2545J","2545W",52.0501761443925,4.27390518499308,52.0509524301826,4.27008583948385,3.48333333333333,0.60641
"2543R","2545W",52.0428928838003,4.26639256132776,52.0509524301826,4.27008583948385,7.28333333333333,1.5188
"2533A","2545W",52.0536330532777,4.27865212084885,52.0509524301826,4.27008583948385,5.25,1.14782
"2531X","2545W",52.0564879845059,4.29763546300736,52.0509524301826,4.27008583948385,12.9333333333333,2.98412
"2542W","2545W",52.0340586165648,4.26188960211193,52.0509524301826,4.27008583948385,11.6833333333333,2.76349
"2531P","2545W",52.0492090305692,4.3034401908163,52.0509524301826,4.27008583948385,15.5833333333333,3.77459
"2532S","2545W",52.0487032768463,4.29887219491031,52.0509524301826,4.27008583948385,13.2166666666667,3.03852
"2544H","2545W",52.0457978448674,4.26058713725417,52.0509524301826,4.27008583948385,6.3,1.34545
"2545V","2545W",52.0500362790353,4.26839997997919,52.0509524301826,4.27008583948385,1.71666666666667,0.28951
"2532V","2545W",52.045154884928,4.29465346898307,52.0509524301826,4.27008583948385,11.65,2.67212
"2544D","2545W",52.0493517376306,4.25167124379522,52.0509524301826,4.27008583948385,9.16666666666667,2.00459
"2544P","2545W",52.0299337341961,4.25081471133695,52.0509524301826,4.27008583948385,16.45,3.85533
"2541B","2545W",52.0519372435652,4.27391530920814,52.0509524301826,4.27008583948385,4.4,0.85606
"2533T","2545W",52.0486750626026,4.29372754294905,52.0509524301826,4.27008583948385,11.45,2.67915
"2531K","2545W",52.0441343141771,4.29620031203014,52.0509524301826,4.27008583948385,12.0333333333333,2.85557
"2541G","2545W",52.0404321384295,4.26716988682793,52.0509524301826,4.27008583948385,8.35,1.82367
"2542T","2545W",52.0387486365841,4.27284350201484,52.0509524301826,4.27008583948385,8.95,2.03401
"2542J","2545W",52.0385335010829,4.25810585554739,52.0509524301826,4.27008583948385,9.36666666666667,2.10349
"2533X","2545W",52.0475070540024,4.28681239811095,52.0509524301826,4.27008583948385,8.51666666666667,1.88768
"2541X","2545W",52.0541032153245,4.27432718219758,52.0509524301826,4.27008583948385,5.8,0.97562
"2532E","2545W",52.0475791507598,4.29508668389784,52.0509524301826,4.27008583948385,11.4833333333333,2.67916
"2531T","2545W",52.0536673452504,4.30215544399475,52.0509524301826,4.27008583948385,13.75,3.23308
"2542P","2545W",52.0353382689111,4.2680460825945,52.0509524301826,4.27008583948385,11.25,2.55008
"2541R","2545W",52.0430329074203,4.28099566871628,52.0509524301826,4.27008583948385,8.2,1.85527
"2544L","2545W",52.0351167857076,4.25190836738485,52.0509524301826,4.27008583948385,11.75,2.68687
"2531R","2545W",52.0506225328425,4.30711094944945,52.0509524301826,4.27008583948385,16.6166666666667,3.8302
"2531S","2545W",52.0566910715675,4.30682838231389,52.0509524301826,4.27008583948385,14.9166666666667,3.39979
"2545T","2545W",52.0467487644711,4.27233530039079,52.0509524301826,4.27008583948385,4.26666666666667,0.76403
"2533V","2545W",52.0502735545728,4.28958147252202,52.0509524301826,4.27008583948385,9.66666666666667,2.08697
"2545D","2545W",52.0447612674383,4.27041304165943,52.0509524301826,4.27008583948385,6.18333333333333,1.25025
"2544J","2545W",52.0450156297235,4.25830282422894,52.0509524301826,4.27008583948385,7.65,1.82002
"2544E","2545W",52.0464828004557,4.25028829153627,52.0509524301826,4.27008583948385,8.88333333333333,1.94795
"2533G","2545W",52.0481019628413,4.28904693155921,52.0509524301826,4.27008583948385,9.13333333333333,2.10803
"2543C","2545W",52.0384390330544,4.25641060632753,52.0509524301826,4.27008583948385,9.13333333333333,2.1193
"2542A","2545W",52.0402034605346,4.27217308358629,52.0509524301826,4.27008583948385,8.5,1.83333
"2533B","2545W",52.0486872890598,4.28410221908171,52.0509524301826,4.27008583948385,7.98333333333333,1.66541
"2541C","2545W",52.0460959866039,4.28354502464633,52.0509524301826,4.27008583948385,10.3333333333333,2.29375
"2532A","2545W",52.0437946031594,4.29258857713425,52.0509524301826,4.27008583948385,10.55,2.47542
"2541V","2545W",52.051437567357,4.27771245840659,52.0509524301826,4.27008583948385,5.06666666666667,0.95692
"2541E","2545W",52.0440311403033,4.27717737206613,52.0509524301826,4.27008583948385,7.01666666666667,1.53272
"2545S","2545W",52.0474238438796,4.27219725060486,52.0509524301826,4.27008583948385,3.88333333333333,0.63664
"2543G","2545W",52.0353834676263,4.25634401078893,52.0509524301826,4.27008583948385,11,2.5937
"2531N","2545W",52.049314059414,4.30687520227831,52.0509524301826,4.27008583948385,16.0333333333333,3.84314
"2544R","2545W",52.0399609296029,4.25012156605765,52.0509524301826,4.27008583948385,9.85,2.38185
"2544S","2545W",52.0416822739541,4.25091669844794,52.0509524301826,4.27008583948385,9.05,2.09151
"2542L","2545W",52.0321711365659,4.26237314917407,52.0509524301826,4.27008583948385,13.1166666666667,3.02067
"2543B","2545W",52.0408197781465,4.2614617830182,52.0509524301826,4.27008583948385,7.83333333333333,1.70456
"2542X","2545W",52.0334239047007,4.25986820932339,52.0509524301826,4.27008583948385,12.6166666666667,2.93164
"2544B","2545W",52.0515159060315,4.26716520923931,52.0509524301826,4.27008583948385,2.3,0.36232
"2542G","2545W",52.0347841517119,4.26643166834011,52.0509524301826,4.27008583948385,11.6666666666667,2.80504
"2544X","2545W",52.0485769204117,4.25873629594925,52.0509524301826,4.27008583948385,6.13333333333333,1.29958
"2543A","2545W",52.0434639733693,4.26411809103701,52.0509524301826,4.27008583948385,6.08333333333333,1.29899
"2533H","2545W",52.0487012158308,4.29070086181086,52.0509524301826,4.27008583948385,10.6333333333333,2.2815
"2543X","2545W",52.0375341571121,4.2553666934214,52.0509524301826,4.27008583948385,9.93333333333333,2.28461
"2545C","2545W",52.0564072356305,4.26594900581208,52.0509524301826,4.27008583948385,5.93333333333333,1.05992
"2545P","2545W",52.0486991606871,4.28003531328865,52.0509524301826,4.27008583948385,6.78333333333333,1.38368
"2541J","2545W",52.0428029699201,4.276378686054,52.0509524301826,4.27008583948385,6.56666666666667,1.46745
"2532C","2545W",52.0527610273069,4.30393289541152,52.0509524301826,4.27008583948385,15.9,3.70838
"2533E","2545W",52.0527763542252,4.29327791610092,52.0509524301826,4.27008583948385,10.65,2.45771
"2545R","2545W",52.0476784897808,4.2746398538643,52.0509524301826,4.27008583948385,4.48333333333333,0.91228
"2542E","2545W",52.0358716120214,4.26738012702625,52.0509524301826,4.27008583948385,10.85,2.48103
"2544N","2545W",52.0342293799336,4.24498616242454,52.0509524301826,4.27008583948385,13.5833333333333,3.18137
"2531V","2545W",52.0548564711263,4.30164930928224,52.0509524301826,4.27008583948385,13.4666666666667,3.14122
"2541H","2545W",52.0424571974791,4.27793394933281,52.0509524301826,4.27008583948385,7.46666666666667,1.63738
"2545E","2545W",52.0538899879879,4.26506166395777,52.0509524301826,4.27008583948385,3.93333333333333,0.73203
"2545A","2545W",52.0530226817073,4.26308177456596,52.0509524301826,4.27008583948385,4.23333333333333,0.78009
"2542H","2545W",52.0349695853731,4.26757165878612,52.0509524301826,4.27008583948385,11.4166666666667,2.60102
"2541S","2545W",52.0445572834749,4.27949028631981,52.0509524301826,4.27008583948385,8.06666666666667,1.75571
"2543T","2545W",52.0398470736153,4.26367783290026,52.0509524301826,4.27008583948385,8.68333333333333,1.83186
"2533K","2545W",52.0516140173519,4.29490608489947,52.0509524301826,4.27008583948385,11.3833333333333,2.63237
"2532T","2545W",52.0474416051998,4.29884757739698,52.0509524301826,4.27008583948385,13.8166666666667,3.07068
"2531A","2545W",52.0572754569254,4.29968548273034,52.0509524301826,4.27008583948385,12.2666666666667,2.85375
